pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
真相壁炉 ,51 李昌钰助破悬案：关键指纹重建案发现场，消失的证据锁定嫌疑人,66e3e14007fc998642260c71,1,好烦说口音问题的人，不高兴听可以听别的，北京人说话就不吞音了？听播客录播客都是图个开心，您可以去任何地方寻开心但别在这让别人不开心,False,0.5706371665000916,0,0
真相壁炉 ,51 李昌钰助破悬案：关键指纹重建案发现场，消失的证据锁定嫌疑人,66e2b477a272bd27a252d087,1,1:02:11 这个案子推翻也没啥问题，确实证据不足…之前看冤案也是同样的完全依靠间接证据和推测，这样肯定没法定罪,False,0.9110732674598694,0,0
真相壁炉 ,51 李昌钰助破悬案：关键指纹重建案发现场，消失的证据锁定嫌疑人,66e0ddafe6c387dd4609e654,1,还是建议老庚改善一下表达 有些词完全听不清 只能靠上下文猜,False,0.7948770523071289,0,0
真相壁炉 ,51 李昌钰助破悬案：关键指纹重建案发现场，消失的证据锁定嫌疑人,66d223b85a179e5d895467c3,1,高尔夫是球杆，棒球才是球棒:face_with_tears_of_joy:,,0.7739850878715515,0,0
真相壁炉 ,51 李昌钰助破悬案：关键指纹重建案发现场，消失的证据锁定嫌疑人,66ce74d3ec0a046ddd57a9f0,1,来了,,0.6499854326248169,1,0
真相壁炉 ,51 李昌钰助破悬案：关键指纹重建案发现场，消失的证据锁定嫌疑人,66cdda0d96cea7caad5358a8,1,！！！,,0.6900985240936279,1,0
真相壁炉 ,50 中元节特辑｜怪力乱神：都这样了你们还敢推理？,66c0e229541c6e81270e0a41,1,"1:27:11 作品原型整理：
1.泽村伊智：《比嘉姐妹系列》《散发死亡气息的校园》（2019年推协短篇得奖作品）（豆瓣可见民翻）
2.山白朝子（乙一）：《如果我的头脑正常》《世界上最短的小说》（难怪觉得这一篇氛围熟悉，原来是乙一）
3.三津田信三（三三）：《怪谈录音带》《不要在逝者旁边睡觉》（好几个三出现了hhh）",,0.9395240545272827,76,3
真相壁炉 ,50 中元节特辑｜怪力乱神：都这样了你们还敢推理？,66c0cd0bbd0dd9b1ecce757b,1,开头，直接点暂停…被迫明早见了,,0.9207680821418762,31,4
真相壁炉 ,50 中元节特辑｜怪力乱神：都这样了你们还敢推理？,66c28f76d36dcba340595532,1,19:01 “我也不知道啊，他们喊着什么友情啊羁绊啊的就冲过来把我扔下去了”（。,,0.9236319065093994,23,1
真相壁炉 ,50 中元节特辑｜怪力乱神：都这样了你们还敢推理？,66c0ca788ffb2961fa0f4d37,1,非常喜欢这一期，怪谈类小说真的很好看，泽村伊智的比嘉姐妹系列确实很不错，小野不由美的营缮师怪异谭系列也是这个风格，就很赞！,,0.9546456933021545,20,2
真相壁炉 ,50 中元节特辑｜怪力乱神：都这样了你们还敢推理？,66c0bb6fe44ada59f059f70a,1,1:23:34 《世界奇妙物语》讲过这样的故事,,0.8620187640190125,13,2
真相壁炉 ,50 中元节特辑｜怪力乱神：都这样了你们还敢推理？,66c0afc30ed65f2e69887422,1,哇，欢迎一宏:clapping_hands:,,0.8641040325164795,12,0
真相壁炉 ,50 中元节特辑｜怪力乱神：都这样了你们还敢推理？,66c2d9f291e420b7031fa387,1,1:21:15 日语里手机叫“携帯電話” 简称“携帯” 其实不是动词啦,,0.5410542488098145,6,1
真相壁炉 ,50 中元节特辑｜怪力乱神：都这样了你们还敢推理？,66c0d6e1b27fea9a8fd1fb58,1,48:45 差点以为是吃掉了受害者的肉，后来联想到大概是冻硬了的鱼了，还真猜对了,,0.5203909873962402,8,0
真相壁炉 ,50 中元节特辑｜怪力乱神：都这样了你们还敢推理？,66c229f718e597ea1c157cd5,1,一宏终于回来了:loudly_crying_face::loudly_crying_face:不过这个项目怎么能没有十三和钢总:loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:,,0.7989386320114136,6,0
真相壁炉 ,50 中元节特辑｜怪力乱神：都这样了你们还敢推理？,66c0c53c574f62ef2e951bfc,1,我的13呢？,,0.90814608335495,7,0
真相壁炉 ,50 中元节特辑｜怪力乱神：都这样了你们还敢推理？,66c29eb237ed3a936b9a0460,1,38:01 这个背景音乐听着像第五人格呢？,,0.8172171115875244,5,0
真相壁炉 ,50 中元节特辑｜怪力乱神：都这样了你们还敢推理？,66c0bccb574f62ef2e8ee8cb,1,好久不见的一宏,,0.9146096110343933,5,0
真相壁炉 ,50 中元节特辑｜怪力乱神：都这样了你们还敢推理？,66c0b694d36dcba340e68e8e,1,49:01 好家伙，高启盛附体是吧,,0.7223181128501892,5,0
真相壁炉 ,50 中元节特辑｜怪力乱神：都这样了你们还敢推理？,66c45c789eef48d7bedef1d2,1,17:59 这个金字塔是不是就是叠罗汉啊:grinning_face_with_sweat:,,0.681682288646698,3,0
真相壁炉 ,50 中元节特辑｜怪力乱神：都这样了你们还敢推理？,66c0f0e09eef48d7be1b1c21,1,又菜又爱听，终于坚持听完啦，又安利了小说，今天还能睡着嘛，哈哈哈哈哈哈哈哈,,0.9535150527954102,4,0
真相壁炉 ,50 中元节特辑｜怪力乱神：都这样了你们还敢推理？,66c57e8fbb3382db1dc6ef81,1,1:26:32 这个推理社的idea，好极了。,,0.9449021816253662,2,0
真相壁炉 ,50 中元节特辑｜怪力乱神：都这样了你们还敢推理？,66c2a984cd2cfb6952535059,1,过年了过年了好开心,,0.927914023399353,2,0
真相壁炉 ,50 中元节特辑｜怪力乱神：都这样了你们还敢推理？,66c27cd66f4595a552701ed8,1,1:27:00 挺喜欢这期的 这种表述很有代入感,,0.9089933633804321,2,0
真相壁炉 ,50 中元节特辑｜怪力乱神：都这样了你们还敢推理？,66c3e8e3bd0dd9b1ec4d8e2c,1,1:23:33 虽然看过万能钥匙和世界奇妙物语但还是被最后一个故事吓尿了:loudly_crying_face:,,0.8073839545249939,1,0
真相壁炉 ,50 中元节特辑｜怪力乱神：都这样了你们还敢推理？,66c3d6736b29f089ea1c74a8,1,请问，有群么,,0.8125494122505188,1,0
真相壁炉 ,49 插在花瓶上的人头，东京大田区分尸案 | 壁炉推理之夜2,66b4158b8ac7d7ec69214219,1,哈哈哈哈哈哈听到录音的时候笑了，太努力了主播,,0.9460035562515259,75,3
真相壁炉 ,49 插在花瓶上的人头，东京大田区分尸案 | 壁炉推理之夜2,66b42916706dec4a1f783cb2,1,29:26 首先表示我很喜欢听这个节目，但这里已经再三提示是已破获的案件，结果显示这个推理方向是错误的，怎么还不管不顾一直说觉得自己没错，这已经不是基于已知线索的推理了，都开始瞎猜了。如果是为了做节目效果，个人感觉听感不是很好。,,0.9412214756011963,45,8
真相壁炉 ,49 插在花瓶上的人头，东京大田区分尸案 | 壁炉推理之夜2,66b575592372d054ff5c2644,1,24:26 听到这里终于受不了了，你们讨论了这么久一个最重要的疑问没有讨论诶：这个人为什么总是自觉加班啊！好在意啊这个是本期我最在意的谜团:face_with_tears_of_joy:,,0.8188108205795288,29,2
真相壁炉 ,49 插在花瓶上的人头，东京大田区分尸案 | 壁炉推理之夜2,66b46f7b8791ab7a76b71fb0,1,23:53 笑死，此处可植入广告,,0.8998026251792908,22,3
真相壁炉 ,49 插在花瓶上的人头，东京大田区分尸案 | 壁炉推理之夜2,66b4a6839c001fe640195f82,1,笑死我了 抢答一个：因为死者安装了智能门锁，是扫脸开门的。如果他的脸一直对着室内那么门就会怎么关都关不上，凶手被他烦死了所以把脸转过去对着墙壁。（此处继续插入口播智能门锁广告一条～,,0.6609001159667969,21,1
真相壁炉 ,49 插在花瓶上的人头，东京大田区分尸案 | 壁炉推理之夜2,66b85c5ab5476e30b70e7da0,1,"没想到评论区有好几个表示对“嘴硬”的不适的，这不明摆着是表演的一部分吗，听着就瞬间代入推理小说里那种典型的有点点自恋自傲的业余侦探形象，给我逗乐了~（胡言乱语一下，也许是此处主播的戏剧性还有点不够，才有这种误会的？不过更强的表演性也太难为主播了哈哈哈）
上一期的推理之夜大概听了十来遍，特别喜欢！后来也看了小说，这一期简洁明快，但就有点太短了，不好当成走路时的背景音了，但如果能换来更快的更新速度，也值了！（原则就是哪种都好，给啥吃啥）",,0.9309634566307068,15,0
真相壁炉 ,49 插在花瓶上的人头，东京大田区分尸案 | 壁炉推理之夜2,66b472077fbaa0c76b79127a,1,23:51 真相壁炉茶是什么鬼呀，哈哈哈哈哈哈,,0.7542491555213928,10,0
真相壁炉 ,49 插在花瓶上的人头，东京大田区分尸案 | 壁炉推理之夜2,66b4432975797d9ae40fc1d9,1,推理之夜很有意思~但是能听出部分有做节目效果 不反对一开始有台本之类的 但是后期可以自然一点哈哈哈哈评论也没必要攻击某个主播,,0.9270044565200806,10,0
真相壁炉 ,49 插在花瓶上的人头，东京大田区分尸案 | 壁炉推理之夜2,66b85815976f68c7677cc785,1,太日本了，这要在中国，在室外的公园杀个人可能，但在公园分尸收拾现场不可能没有路人看见。国内的公园大晚上都会有很多人在跳广场舞或者活动。,,0.9165681600570679,6,1
真相壁炉 ,49 插在花瓶上的人头，东京大田区分尸案 | 壁炉推理之夜2,66b57561712edd039fd65740,1,虽然不常杀人，但是多少也做过几套生物实验。窃以为离体大头发音这个技术只做两次预备实验是远远不够的。就算可行性实验一次过，后面还会有很多不可预知的影响因素，比如背包运头的时候，血液在声带附近凝结，这个很可能导致发音失败。还有一个值得探讨的问题，就是离体大头的音色跟活体的时候是一样的嘛？能根据声音分辨出不同个体的离体大头嘛？,,0.7088673710823059,7,0
真相壁炉 ,49 插在花瓶上的人头，东京大田区分尸案 | 壁炉推理之夜2,66b5020daf3b83e1fd02f072,1,23:51 哈哈哈哈哈哈已经做好植入模板就等广告上门了,,0.8020579218864441,7,0
真相壁炉 ,49 插在花瓶上的人头，东京大田区分尸案 | 壁炉推理之夜2,66b95f28fd035b34a72d4a73,1,20:56 以为要开始日语听力，结果是广播剧，哈哈哈哈哈哈哈哈哈（没有说不好的意思）,,0.8240219950675964,5,0
真相壁炉 ,49 插在花瓶上的人头，东京大田区分尸案 | 壁炉推理之夜2,66b6160d3f9ea65dbb160b56,1,"这期感觉比上期好多了！这个形式个人非常喜欢，一步步推理得出的答案会比看小说那种一溜儿看到答案来得记忆深刻～有几个个人感受分享下：
1、时长刚好上下班通勤路上听完，不像上次听了两天才听完，听完甚至还没到家，有点意犹未尽，后续1-1.5h算是比较合适的时长
2、可能是时长问题，开头直接告知了方向，中间猜方向的时候也是转了最多2翻答案就出来了，没有上期那种跟着jc调查了半天条条都是死胡同满头包最后揭晓答案恍然大悟的feel。嘉宾推方向的时候是不是可以不要一次性抛出自己很长的一段推理，而是有点像海龟汤那样先提几个方向，逐步否定缩小范围，让听众有机会跟着思考一会儿？
3、主播设计节目效果先提出几个错误答案没问题的，只是希望知晓答案的角色否定了这个方向的时候，能够明确指出漏洞是xxx，而不能出现类似于“我知道答案，你这个推理就是不对”这样的话语，这种类似于上帝角色的存在就打破了一起推理的feel了",,0.9364725947380066,5,0
真相壁炉 ,49 插在花瓶上的人头，东京大田区分尸案 | 壁炉推理之夜2,66b46e94f6055467fb5ec9fb,1,20:50 哈哈哈哈哈怎么还是主播演绎！,,0.7569238543510437,5,0
真相壁炉 ,49 插在花瓶上的人头，东京大田区分尸案 | 壁炉推理之夜2,66b40e2c1dfb1041f832b6b5,1,登机前一小时航班取消，我气，我要坐地铁转高铁听真相壁炉,,0.9411166906356812,5,0
真相壁炉 ,49 插在花瓶上的人头，东京大田区分尸案 | 壁炉推理之夜2,66b44ecd388b8c026cbe8f5b,1,那么，真相壁炉茶哪里可以买到呢:grinning_face_with_smiling_eyes:,,0.8770644068717957,4,1
真相壁炉 ,49 插在花瓶上的人头，东京大田区分尸案 | 壁炉推理之夜2,66c2cb4d6f4595a552ae3694,1,或许那位被庚警探访问的知情邻居是叫做岩井*琦吗？好像隐隐约约有听说过捏:nerd_face:个人感觉以太、老琦打嘴仗的部分听感还不错，通勤路上默默偷笑的程度，就像有评论说的像是经典的嘴硬笨笨侦探形象。也可能因为是往期节目都听过的缘故，能明确意识到主播们是在角色扮演，也有读稿/按照预设进行的痕迹，不是他们平时本人的状态，信念感（参考上期）很强的坏处出现咯…:smiling_face_with_horns:,,0.6951110363006592,2,1
真相壁炉 ,49 插在花瓶上的人头，东京大田区分尸案 | 壁炉推理之夜2,66b48c00bd06cffbeac2387e,1,21:01 哈哈哈哈哈哈哈，对不起，听到你俩的声音笑喷了,,0.8283421993255615,4,0
真相壁炉 ,49 插在花瓶上的人头，东京大田区分尸案 | 壁炉推理之夜2,66b42025ffbddd60a921ee00,1,20:57 发出惊天大爆笑 本来很困 给我笑醒了,,0.9369099140167236,4,0
真相壁炉 ,49 插在花瓶上的人头，东京大田区分尸案 | 壁炉推理之夜2,66b6c7d3c0e9cd44b951a5c6,1,28:01 这个世界就算天塌了有男人的嘴顶着,,0.7482084631919861,3,1
真相壁炉 ,48 会说话的子弹，枪击案中法医弹道学如何追踪凶手轨迹,66aa001f036c18147a3eda58,1,"13:52 做个补充，子弹口径的命名实际上相当复杂很难讲清楚。游戏中常见的、ar15/m4步枪所使用的5.56nato弹药，虽然口径换算过来确实为0.22英寸左右（北美民用市场常标记为.223），但是在提到.22弹药时，通常所指是动能和体积相当小的手枪弹药，和5.56步枪弹可谓天差地别（光体积就差不多三倍）。
尼罗河惨案中凶器手枪就是使用类似的.22弹药，声音相对小一些，隐蔽性高常用于防身。所以.22弹药大家一般理解为小威力手枪适用的弹药就行。",,0.886031985282898,19,1
真相壁炉 ,48 会说话的子弹，枪击案中法医弹道学如何追踪凶手轨迹,66a9038636a01092d5947cb9,1,1:18:59 听到结尾报到我的名字：一整个大洒⑧ 然后我就是说一整个笑发财了壁炉家人们～,,0.5004954934120178,19,1
真相壁炉 ,48 会说话的子弹，枪击案中法医弹道学如何追踪凶手轨迹,66a9bd9bd2487a850d1065aa,1,2004年的国产剧《案发现场》上来第一集的案子，也有用激光模拟弹道轨迹！这个剧也不错，无感情线，一集两个案子，b站可以无会员观看，推荐,,0.9439342617988586,7,2
真相壁炉 ,48 会说话的子弹，枪击案中法医弹道学如何追踪凶手轨迹,66a8f25436a01092d587c307,1,终于讲到我看的第一部美剧CSI了！最爱拉斯维加斯篇！,,0.9548949599266052,9,0
真相壁炉 ,48 会说话的子弹，枪击案中法医弹道学如何追踪凶手轨迹,66aad4fc6ea122cc6e379125,1,这一集你们挖了几个坑，别忘了嗷（狗头）哈哈哈哈,,0.9126080870628357,6,1
真相壁炉 ,48 会说话的子弹，枪击案中法医弹道学如何追踪凶手轨迹,66ab171ed419b660f0b1df38,1,崔道植老先生是我党建党一百周年的七一勋章获得者。五大连池案，亦可见功力。,,0.9481185674667358,6,0
真相壁炉 ,48 会说话的子弹，枪击案中法医弹道学如何追踪凶手轨迹,66a8f224ebe65076f55e3794,1,00:45 紧跟时事（手动狗头,,0.8042454123497009,6,0
真相壁炉 ,48 会说话的子弹，枪击案中法医弹道学如何追踪凶手轨迹,66a975542e7fff2d5102e150,1,郑性泽案的弹道分析出来的时候真的鸡皮疙瘩都起来了。这个案件也很有趣啊，想听你们详细讲讲这个案件:face_holding_back_tears:,,0.9517977833747864,4,0
真相壁炉 ,48 会说话的子弹，枪击案中法医弹道学如何追踪凶手轨迹,66a8e4116314bb7bf5060536,1,来啦,,0.850071370601654,3,2
真相壁炉 ,48 会说话的子弹，枪击案中法医弹道学如何追踪凶手轨迹,66aa19878fa7935a6a656632,1,这期真的听的我太感兴趣，CSI是我最爱的美剧陪伴我20几年，即使是现在看第一季也那技术也丝毫不会过时,,0.9554638862609863,3,0
真相壁炉 ,48 会说话的子弹，枪击案中法医弹道学如何追踪凶手轨迹,66aa076f27b427c9e7b8c9bc,1,记得先前看过一个李昌钰博士的弹道分析案件，寻找弹头就花费了很大的工夫，后来分析弹道时又很难确认枪击者的角度与姿势，直到李昌钰博士亲自跑到大致地点自己试着做了多次模拟实验才得出了袭击者是奔跑着、刚刚在那一瞬间处于一个平日里比较罕见姿势开枪的结论,,0.9233065247535706,3,0
真相壁炉 ,48 会说话的子弹，枪击案中法医弹道学如何追踪凶手轨迹,66a9846809d53fa24670eff2,1,马普尔对黑斯廷斯,,0.9306778311729431,3,0
真相壁炉 ,48 会说话的子弹，枪击案中法医弹道学如何追踪凶手轨迹,66ac844a8fdd26559ec1654a,1,所以这是CSI的哪一集？（看完全部15季的本人竟然没有印象…,,0.5121493935585022,0,1
真相壁炉 ,48 会说话的子弹，枪击案中法医弹道学如何追踪凶手轨迹,66a995bf02dcf301016c4b4a,1,25:05 怎么还能拿到北约的子弹哩！原来是老庚…那就合理了。河南刘奶奶喝荷兰牛奶。,,0.7622389197349548,2,0
真相壁炉 ,48 会说话的子弹，枪击案中法医弹道学如何追踪凶手轨迹,66ab10b09a0c9133358af180,1,真诚地想提个建议，节目内容很喜欢，就是录音设备或什么原因不是很清楚，加上主播语速有点快听得就很吃力，每次有兴趣的内容点进来听了几分钟又听不下去…,,0.6094110012054443,0,1
真相壁炉 ,48 会说话的子弹，枪击案中法医弹道学如何追踪凶手轨迹,66aa530fac8ce24f287ca094,1,03:00 csi好像有一集也是讲这个,,0.8611776232719421,1,0
真相壁炉 ,48 会说话的子弹，枪击案中法医弹道学如何追踪凶手轨迹,66a98ed754200cbaaf493db6,1,CSI电视剧第一季好像有一集是这个开头案件的改编,,0.9310595393180847,1,1
真相壁炉 ,48 会说话的子弹，枪击案中法医弹道学如何追踪凶手轨迹,66c7f6fe524de53199e0948d,1,1:14:06 壁炉日报,,0.6460488438606262,0,0
真相壁炉 ,48 会说话的子弹，枪击案中法医弹道学如何追踪凶手轨迹,66c697993f4be8bedd3a08e0,1,1:16:54 我来说，商业烂片,,0.9349711537361145,0,0
真相壁炉 ,48 会说话的子弹，枪击案中法医弹道学如何追踪凶手轨迹,66c307c9521b27b8607d347b,1,1:11:49 想到了那个躺在床上看电视的男子被隔壁走火的枪从胯下射入从而误杀的案子,,0.5572654604911804,0,0
真相壁炉 ,47 意大利三十年未破悬案，17年杀害7对情侣，佛罗伦萨恶魔案,669869271993ef5be49447b9,1,38:27 但是我感觉案犯应该是性无能诶。。,,0.7350762486457825,36,1
真相壁炉 ,47 意大利三十年未破悬案，17年杀害7对情侣，佛罗伦萨恶魔案,6697d99152ff097b11239e89,1,30:20 “正常”情侣？,,0.8958836793899536,32,2
真相壁炉 ,47 意大利三十年未破悬案，17年杀害7对情侣，佛罗伦萨恶魔案,6698f7586ccb56c27b61b278,1,提一个意大利当地朋友的比较普遍的推测，作案的人有钱有势，让警察做出了没有逻辑的结论，也找了替罪羊…,,0.8773671388626099,18,0
真相壁炉 ,47 意大利三十年未破悬案，17年杀害7对情侣，佛罗伦萨恶魔案,6698f5004fa7f00a1dd79589,1,1:39:17 完了我每次听真相壁炉就等着张信哲圈外女友了,,0.5958589315414429,14,0
真相壁炉 ,47 意大利三十年未破悬案，17年杀害7对情侣，佛罗伦萨恶魔案,6698bea6e99efbf0e4b5cd93,1,29:11 什么鬼，不是正常的情侣额神如经:new_moon_face::new_moon_face::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:,,0.8739461302757263,13,0
真相壁炉 ,47 意大利三十年未破悬案，17年杀害7对情侣，佛罗伦萨恶魔案,6698ec097387e1355ae6bc58,1,破案了 佛罗伦萨恶魔是意大利警察,,0.942865788936615,11,0
真相壁炉 ,47 意大利三十年未破悬案，17年杀害7对情侣，佛罗伦萨恶魔案,669d0b2353f3d78c3522270e,1,29:14 正常这个词不太合适吧,,0.5064458847045898,8,0
真相壁炉 ,47 意大利三十年未破悬案，17年杀害7对情侣，佛罗伦萨恶魔案,6697c2c8e90922dfb2c6564f,1,佛罗伦萨的恶魔这本书，最近刚在豆瓣上看到推荐诶，今天壁炉就有了，太可以了，加入书单！,,0.9528337121009827,9,0
真相壁炉 ,47 意大利三十年未破悬案，17年杀害7对情侣，佛罗伦萨恶魔案,66a0df7b6a3e218a95b5bd3b,1,这这案子的司法挺胡闹的，加上你们讲的也挺迷糊，确实不好分析，笑。有一说最后那对法国情侣，男的是跑错方向了，是条死路，细节是那是条死路，你们没提吧，第一起杀妻案，其实小孩的口供也改过……感觉最初的案件就被栽赃了，警方司法没想过后续会有连环杀，所以后面就只能一踏糊涂，警察也是一点儿正事都不干了。,,0.9326308369636536,5,0
真相壁炉 ,47 意大利三十年未破悬案，17年杀害7对情侣，佛罗伦萨恶魔案,669bda9b128ff38d0cafebe8,1,“就不能去宾馆吗”问出了我的心声:face_with_tears_of_joy:,,0.8363250494003296,5,0
真相壁炉 ,47 意大利三十年未破悬案，17年杀害7对情侣，佛罗伦萨恶魔案,66985ec213a1d2c8a0256798,1,笑死了真的执法部门少看点电影吧……,,0.9293198585510254,6,0
真相壁炉 ,47 意大利三十年未破悬案，17年杀害7对情侣，佛罗伦萨恶魔案,66a1d40771eddfc1160b9613,1,这期的人名好晕人,,0.7680562138557434,4,0
真相壁炉 ,47 意大利三十年未破悬案，17年杀害7对情侣，佛罗伦萨恶魔案,669ff1957cb9bf3b198338c6,1,意大利警方是这样的，虽然听起来离谱其实很符合现实情况:upside-down_face:,,0.934674859046936,3,0
真相壁炉 ,47 意大利三十年未破悬案，17年杀害7对情侣，佛罗伦萨恶魔案,66a0c2d7d8dcacfdf0fda66b,1,这期是没有真相的壁炉,,0.7707313895225525,2,0
真相壁炉 ,47 意大利三十年未破悬案，17年杀害7对情侣，佛罗伦萨恶魔案,669f21d68015de8b7a760cdb,1,1:37:59 结尾音乐是啥呀 好听,,0.6964415907859802,1,1
真相壁炉 ,47 意大利三十年未破悬案，17年杀害7对情侣，佛罗伦萨恶魔案,66980108bfdd05d2d151555b,1,1:12:12 阿婆也用过心脏病药，毛地黄毒苷,,0.7924842238426208,3,0
真相壁炉 ,47 意大利三十年未破悬案，17年杀害7对情侣，佛罗伦萨恶魔案,6697d7164c860c422e3d21cc,1,08:23 十个印第安小人 昨天刚去看了无人生还的话剧 真是太震撼了！！！,,0.9433568120002747,3,0
真相壁炉 ,47 意大利三十年未破悬案，17年杀害7对情侣，佛罗伦萨恶魔案,6698e0746ccb56c27b4e0eaa,1,会不会是凶手寄的那张剪报上，被杀的那个女的的儿子,,0.5148869156837463,2,0
真相壁炉 ,47 意大利三十年未破悬案，17年杀害7对情侣，佛罗伦萨恶魔案,6698da1ce47e6eed0172288b,1,每次洗澡的时候都喜欢听这个，但每天听15分钟后特别特别想接着听后面，但一想到明天洗澡就没的听了，就只能忍着:face_holding_back_tears:狠狠多更点好不好,,0.9342240691184998,2,0
真相壁炉 ,47 意大利三十年未破悬案，17年杀害7对情侣，佛罗伦萨恶魔案,66a9029ed946439add1b637a,1,22:18 我发现我分不清主播的 作案 和 做爱 :grinning_face_with_sweat:,,0.913730800151825,1,0
真相壁炉 ,46 开头就剧透凶手和作案诡计？倒叙推理独树一帜的魅力,668d37f292c78f9223408ef3,1,谁？？？阿怪！！！,,0.7371736764907837,59,2
真相壁炉 ,46 开头就剧透凶手和作案诡计？倒叙推理独树一帜的魅力,668f368e238eff085aa5ce18,1,1:57:23 我不听到张信哲圈外女友，每次就觉得不完整,,0.8935643434524536,42,8
真相壁炉 ,46 开头就剧透凶手和作案诡计？倒叙推理独树一帜的魅力,668d81472aa7987e79cd6df6,1,在日本明星召开发布会弄金屏风是宣布喜讯(婚讯)的意思，所以中森明菜以为渣男是要官宣了才会满心欢喜得去。这男的真tm该死！,,0.9298412203788757,22,0
真相壁炉 ,46 开头就剧透凶手和作案诡计？倒叙推理独树一帜的魅力,668d354d0870141cdda6f60c,1,又新又老的朋友,,0.9304651618003845,16,0
真相壁炉 ,46 开头就剧透凶手和作案诡计？倒叙推理独树一帜的魅力,668d47e98d898f74ea6ea4d5,1,"43:54 第一季原剧在此，现在b站ai审核貌似点赞越多挂得越快的样子...
【绅士刑警S1 720P 中字合集-哔哩哔哩】 https://b23.tv/aCIqVqX",,0.9043135643005371,26,2
真相壁炉 ,46 开头就剧透凶手和作案诡计？倒叙推理独树一帜的魅力,668d6d2a92c78f92236305f0,1,阿怪的声音！什么时候十三再来玩一下呀,,0.8418708443641663,13,1
真相壁炉 ,46 开头就剧透凶手和作案诡计？倒叙推理独树一帜的魅力,668deea5e3bc92615e95a570,1,1:25:52 最近看得最喜欢的推理剧就是扑克脸，超过大楼谋杀案,,0.919102668762207,12,0
真相壁炉 ,46 开头就剧透凶手和作案诡计？倒叙推理独树一帜的魅力,668d6b30455cc57ce16435e2,1,26:39 哈哈，国产剧说的应该是开端里的黄觉吧~,,0.808384358882904,10,1
真相壁炉 ,46 开头就剧透凶手和作案诡计？倒叙推理独树一帜的魅力,668d8c0c9596ea3c7b3aac27,1,1:58:29 顶红脸盆的男人简直世界未解之谜！,,0.5900376439094543,8,3
真相壁炉 ,46 开头就剧透凶手和作案诡计？倒叙推理独树一帜的魅力,668d47d3907b89988fdb5ab0,1,58:28 中森明菜这个角色穿插出现过几次，还有那只大金毛也有重新登场；这里好像是说，中森明菜是自首了，但是法庭宣判是证据不足，没有定罪。,,0.8065709471702576,9,0
真相壁炉 ,46 开头就剧透凶手和作案诡计？倒叙推理独树一帜的魅力,668d5dc0205d9cb9adea459b,1,虽然这个比喻可能不太符合，但是每次看古畑任三郎给我的感觉就像是做数学题百思不得其解突然找到了解题思路后的恍然大悟，解题成功的爽感是其他任何推理形式都带不来的，个人拙见，ps:上学的时候最喜欢的科目是数学:grinning_squinting_face:,,0.9451760053634644,7,1
真相壁炉 ,46 开头就剧透凶手和作案诡计？倒叙推理独树一帜的魅力,668d6a4af0e0f244edee2906,1,"1:26:05 《扑克脸/Poker Face》女主角扮演者：娜塔莎•雷昂
ps：
豆瓣短评第一：“只有我受不了女主的烟嗓吗？”
豆瓣短评第二：“烟嗓女神探的设定太可爱了，她那个说话时想不起某个单词的毛病，世另我。”",,0.9140602350234985,6,1
真相壁炉 ,46 开头就剧透凶手和作案诡计？倒叙推理独树一帜的魅力,668d472803b8b10b81be4c6d,1,"27:09 
【绅士刑警S1 720P 中字合集-哔哩哔哩】 https://b23.tv/aCIqVqX
【《古畑任三郎》S02 720P中字合集（田村正和）-哔哩哔哩】 https://b23.tv/CLPuznS",,0.9174711108207703,6,0
真相壁炉 ,46 开头就剧透凶手和作案诡计？倒叙推理独树一帜的魅力,668e6fb0df478c303927ebea,1,古畑！我的最爱哈哈哈哈！另外跑题推荐一下《别叫我总理》，也是田村正和跟西村雅彦一起演的，但是变成不靠谱总理&严肃认真秘书的组合，好看到令人震惊,,0.9502430558204651,5,0
真相壁炉 ,46 开头就剧透凶手和作案诡计？倒叙推理独树一帜的魅力,668ee244f0e0f244edea8c63,1,55:42 骗中村名菜要有喜事发生，现场强逼道歉,,0.9308945536613464,4,0
真相壁炉 ,46 开头就剧透凶手和作案诡计？倒叙推理独树一帜的魅力,668faa4f852cbafe77faa6bb,1,80后表示我的第一遍古畑任三郎是在电视上看的，那时候进口文化交流比现在强多了，现在小孩子连动画片都只能看国产,,0.930494487285614,2,2
真相壁炉 ,46 开头就剧透凶手和作案诡计？倒叙推理独树一帜的魅力,668e5d7cbf0560214e57c1d6,1,26:20 《开端》里的司机和锅姨，分别是黄觉和刘丹。,,0.7728515267372131,4,0
真相壁炉 ,46 开头就剧透凶手和作案诡计？倒叙推理独树一帜的魅力,668dc58ea36112f4f50d978a,1,13:48 怎么不算一种梦幻联动呢！正好培根也回归了,,0.7837362289428711,4,0
真相壁炉 ,46 开头就剧透凶手和作案诡计？倒叙推理独树一帜的魅力,668d6f09a36112f4f5d434c3,1,"1:44:24 
“你怎么看出来我是女扮男装的呢？”——《名侦探的守则》
【东野圭吾，经典大叔男扮女装只有侦探看出来的片段-哔哩哔哩】 https://b23.tv/FRlPCNn",,0.9040226340293884,4,0
