pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
真空世界 ,加更：结一送一，一人领证全家领证好不好｜做客「出逃在即」聊结婚新政,66cea670112fe9cbe00798c0,1,20:28 我妈也会这样说，但是我还是听我自己的:two_hearts::sparkling_heart::sparkling_heart:,,0.6155731678009033,0,0
真空世界 ,加更：结一送一，一人领证全家领证好不好｜做客「出逃在即」聊结婚新政,66cea00402a70aa6ad415959,1,18:25 哈哈哈哈哈哈哈！！！年轻真是太上头了！,,0.6267367601394653,0,0
真空世界 ,加更：结一送一，一人领证全家领证好不好｜做客「出逃在即」聊结婚新政,66ce91fd00d527e8aae08ab5,1,我总有一种感觉是，任何话题在你那儿都能轻松拿捏！好吧，这也许是我关注最好的选择。,,0.9331197142601013,0,0
真空世界 ,Vol.061 碾刺激的入药，择同频的同行｜觉察日记这么写,66cd0e631f46761f85f64fdf,1,"感恩雨辰分享的觉察日记。
周五的节目珍惜到周一才听，因为考古存货不多，所以每期听得都倍加珍惜。
也想向雨尘请教个问题，我最近开始更多觉察，但是我发现自己的觉察更多是向内的，更像是批判性的自省，是发现了自己存在的很多问题，一方面我觉得发现自己问题挺好，学着理解接纳调整自己，但另一方面可能是内心能量还不够强大吧，所以会带来些痛苦，导致我有时候会不敢去觉察了，怕自己想多了陷入黑洞。
对比看你的觉察，好像是打开了生活更多视角和可能，让平常的生活变得流动可见。
所以想请教雨尘，我这觉察方式是不是有点问题，需要怎么调整呢？",,0.9327178597450256,1,2
真空世界 ,Vol.061 碾刺激的入药，择同频的同行｜觉察日记这么写,66c8b07d65990c72f0a545e9,1,17:21 是了，不知道你是什么样的人，说出的话是什么意思，不熟真的很容易被曲解,,0.610795259475708,2,0
真空世界 ,Vol.061 碾刺激的入药，择同频的同行｜觉察日记这么写,66cab0f60485fe2c345ffe29,1,23:14 当初就是在来都来了第一次知道雨尘的，特别喜欢你这种超尘脱俗的态度，和我头像这个动漫角色简直一模一样（道家天宗掌门，经典语录:世人总是被什么高啊低啊，掌门啊大师啊蒙惑了双眼，可见孔子这老头害了多少人）。,,0.9345222115516663,1,1
真空世界 ,Vol.061 碾刺激的入药，择同频的同行｜觉察日记这么写,66ca191fbc5a951350505f3a,1,首先非常喜欢雨尘，真的从好多期节目里收获能量！雨尘把自己定义为小众，但我相信会有越来越多的人关注你，因为节目的觉察真的让我有很多感触。类似的表达我完全不认为有什么问题，如果加一个破折解释的话，应该会对新听友更友好。其次，这两天从我们公司的pr身上学到一句话叫黑红也是红，所以也都无所谓了！支持你！,,0.9517293572425842,1,1
真空世界 ,Vol.061 碾刺激的入药，择同频的同行｜觉察日记这么写,66c8ad867dee22875797dceb,1,:blue_heart::blue_heart: 雨尘,,0.8018468022346497,1,1
真空世界 ,Vol.061 碾刺激的入药，择同频的同行｜觉察日记这么写,66c8ab2783fc6ea76c9c83aa,1,沙发！！！,,0.8852366805076599,1,1
真空世界 ,Vol.061 碾刺激的入药，择同频的同行｜觉察日记这么写,66c8b5133f5d1558bbe98628,1,化悲痛为力量 或者艺术,,0.9387955665588379,0,1
真空世界 ,Vol.061 碾刺激的入药，择同频的同行｜觉察日记这么写,66c979b70fe7e282565a961c,1,04:15 哎呦哈哈哈雨尘无奈笑,,0.7218987345695496,1,0
真空世界 ,Vol.061 碾刺激的入药，择同频的同行｜觉察日记这么写,66c8e52d62669c85f3814fef,1,咬文嚼字上纲上线，不就是贾宝玉最讨厌的那群人吗….,,0.9302380084991455,1,0
真空世界 ,Vol.061 碾刺激的入药，择同频的同行｜觉察日记这么写,66c8b4dd324f58f5bc38c904,1,34:15 雨尘喜欢灵光一闪（所以有机会录着录着就跑远了，虽然还能说回来）但这就是真空世界啊，突然产生的觉察，用稿子写不出来,,0.8432084918022156,1,0
真空世界 ,Vol.061 碾刺激的入药，择同频的同行｜觉察日记这么写,66c9731a53dc75d8f649931e,1,45:30 听到最后 鸡皮疙瘩又起来了 我单方面宣布！雨尘是我的朋友！也许你是我心里的另一个我:orange_heart:,,0.7642045021057129,0,1
真空世界 ,Vol.061 碾刺激的入药，择同频的同行｜觉察日记这么写,66c94955adc209510bfb65af,1,万女士从来都是在“胡说八道” 其实所有的事情都没有绝对的正确 说谎虚伪也可以是正确的 万女士在遭遇弱者对更弱者霸凌之后收下我的五块钱填补一下吧 继续保持随性发挥 这才是万女士行为艺术的来源,,0.5864972472190857,0,1
真空世界 ,Vol.061 碾刺激的入药，择同频的同行｜觉察日记这么写,66c964f4adc209510b108db9,1,01:23 觉察治愈生活！,,0.9215530157089233,0,0
真空世界 ,「真空电台」爱抚是神经元的抒情诗,66c033fb4e87694e8ed022bd,1,"听这集的时候，我还在加班。
工作的长空闲，实验室空无一人，只开了半边灯。我把实验服披在肩上，心血来潮地靠坐在阴面的墙根。周围因阴影而变成灰色，冷气凉爽干燥，却不阴凉，像身处冷湖沼泽上的小船，像身处山林雨夜下的野寺。实验服的棉布料和皮肤交触，像一朵白花将我怀抱住。感觉灵魂已到达Bed time，我于是感到一种空灵的舒适的寂寞。
很喜欢今天的Story，很喜欢雨尘老师的声音，很喜欢浅浅的背景音乐。共同织成一面隔离我与生活的帷幕，围出一方放空的天地。",,0.9486883878707886,9,1
真空世界 ,「真空电台」爱抚是神经元的抒情诗,66c02688fdff31be1519aa9f,1,41:37 能听故事与能讲故事的人，都是幸福的。,,0.9280340075492859,7,0
真空世界 ,「真空电台」爱抚是神经元的抒情诗,66c34d65cc9f3abb12549a2c,1,这样一期博客也是很好地“爱抚”听众们的思想的神经元 正如弗洛伊德所表述 堂堂正正地描述性相关内容其实并不令人反感 感谢万女士的尝试,,0.95097815990448,2,1
真空世界 ,「真空电台」爱抚是神经元的抒情诗,66bf8594e95f035f1498a038,1,晚安雨尘，拜拜~,,0.8917509913444519,2,2
真空世界 ,「真空电台」爱抚是神经元的抒情诗,66c53cf4ca94d42b68f5e7de,1,西餐厅每天上班摆台必须听着雨尘的节目,,0.904766321182251,2,0
真空世界 ,「真空电台」爱抚是神经元的抒情诗,66c1501a808258d8281494f4,1,很喜欢 很喜欢雨尘的声音！希望这样的读书节目可以经常出很喜欢:face_blowing_a_kiss:,,0.9484539031982422,2,0
真空世界 ,「真空电台」爱抚是神经元的抒情诗,66c34e99d1a56c634bada604,1,好久没有听人这样读书了，很治愈，谢谢你~,,0.9558162093162537,1,0
真空世界 ,「真空电台」爱抚是神经元的抒情诗,66c29b930a62da08b40d9584,1,拥抱这段声音，爱抚尤为动人,,0.9428020715713501,1,0
真空世界 ,「真空电台」爱抚是神经元的抒情诗,66c17c30d36dcba3407cc4b4,1,先占:couch_and_lamp:然后再听，雨尘你真好，没有忘记陪伴。:blue_heart::blue_heart:,,0.9279122352600098,1,0
真空世界 ,「真空电台」爱抚是神经元的抒情诗,66c0c170fdff31be1598bcd8,1,这一期有莫名的魅力，会听两次了，嘻嘻,,0.9529044032096863,1,0
真空世界 ,「真空电台」爱抚是神经元的抒情诗,67299e0dee75787e5c6aecba,1,雨尘能分享文章原链接吗,False,0.7892038822174072,0,1
真空世界 ,「真空电台」爱抚是神经元的抒情诗,66c0775a9eef48d7bebc7fd2,1,孩子小时候睡前总会亲子共读，随着他逐渐长大，变成他独自看书。上周我突然怀恋以前的共读时光，便提议每天睡前给他读一段文章，本以为只是我自己的情感表达和满足，没想到读完一天后 孩子每天都很热切地期待着我的阅读，看着他满足地闭上眼睛认真听着从我口中流淌出来的故事，我深深体会到了这种连接给我们的力量。十几二十分钟的阅读足以抵消一整天的疲劳和焦虑，带着爱入眠……  恰巧今天听到这期播客，千言万语，谢谢你 谢谢播客宇宙的相遇,,0.9427003860473633,1,0
真空世界 ,「真空电台」爱抚是神经元的抒情诗,66c1aa088947ccb254203a62,1,听完这一期，感受“温柔的力量”:blue_heart:,,0.9489621520042419,0,1
真空世界 ,「真空电台」爱抚是神经元的抒情诗,66bf734c653c80d335f723b1,1,第一名:index_pointing_up:,,0.8191243410110474,1,1
真空世界 ,「真空电台」爱抚是神经元的抒情诗,66bff7a0b8f59c16870ca9c8,1,听完了，我个人凡事听到好听的声音都会产生好感，于是在订阅播客时语气语调就会放在第一位。这期听完后脑子里会时不时的想象那位为你讲故事的人，和你当时满足的样子:grinning_face_with_big_eyes:,,0.9422569274902344,1,0
真空世界 ,「真空电台」爱抚是神经元的抒情诗,66f236e58598c3ed21e0336c,1,最好的故事集,True,0.9491971731185913,0,0
真空世界 ,「真空电台」爱抚是神经元的抒情诗,66df2203d2aa6051cd212e52,1,好听哦，轻松惬意，像晚上椅在窗边一样浪漫惬意,True,0.95033198595047,0,0
真空世界 ,「真空电台」爱抚是神经元的抒情诗,66d6717783e361fd99e4727e,1,我也好喜欢雨辰的声音,True,0.9359927773475647,0,0
真空世界 ,「真空电台」爱抚是神经元的抒情诗,66cd5607067a8ab1f61036ee,1,29:32 想到了断背山,,0.7551319003105164,0,0
真空世界 ,「真空电台」爱抚是神经元的抒情诗,66ca9f6fe3576b9ea0522153,1,41:48 Good night,,0.6700310111045837,0,0
真空世界 ,Vol.060 钱花的开心，钱就来了！｜两千万哪里是豪赌，明明是郑钦文爸爸特别懂花钱,66b63637ba51f2031ae21465,1,:heart_with_ribbon:福利来啦：关注小雨伞公众号【小雨伞】，回复【真空世界】即可免费:FREE_button:领取一份保额1.4万的女性高发癌症保障，其中包括乳腺癌、宫颈癌等七种女性高发癌症，确诊即赔，为活出想要的人生，保驾护航～！,,0.9062972664833069,5,0
真空世界 ,Vol.060 钱花的开心，钱就来了！｜两千万哪里是豪赌，明明是郑钦文爸爸特别懂花钱,66b6b2fbb7c8db01249468fa,1,祝我们都不缺钱！！！,,0.8115344047546387,7,0
真空世界 ,Vol.060 钱花的开心，钱就来了！｜两千万哪里是豪赌，明明是郑钦文爸爸特别懂花钱,66b8b998af00ff10cf4c41c0,1,（小畅说的那位爷叔）等到，看到，听到万女士的现场播客，非常开心，以至于身体一直发抖，有可能是咖啡过量，我无法解释，重要的是，今晚这档原本不引人关注的档期居然是两天来听到最好的之一，,,0.9459776282310486,3,1
真空世界 ,Vol.060 钱花的开心，钱就来了！｜两千万哪里是豪赌，明明是郑钦文爸爸特别懂花钱,66b6398b50062acd11f96063,1,不保险的人来点赞了 ，可能买保险附带的还有稍微乐观点的心情？,,0.9391493797302246,1,2
真空世界 ,Vol.060 钱花的开心，钱就来了！｜两千万哪里是豪赌，明明是郑钦文爸爸特别懂花钱,66c6b18f482d96518de6ea36,1,16:51 有钱会吸引钱来，是不是就是说，越有钱越有钱:face_with_tears_of_joy:，觉察到其实会不会赚钱也是看天赋的，我见证过同样送外卖有的人又轻松又赚的多，有的人又辛苦又不赚钱,,0.7307727932929993,1,1
真空世界 ,Vol.060 钱花的开心，钱就来了！｜两千万哪里是豪赌，明明是郑钦文爸爸特别懂花钱,66b70386b693c29195fa0d7a,1,1:02:30 不缺钱不缺钱！,,0.7666839361190796,2,0
真空世界 ,Vol.060 钱花的开心，钱就来了！｜两千万哪里是豪赌，明明是郑钦文爸爸特别懂花钱,66b6419cd60541f35a094728,1,05:03 咱就是说，这个广告好硬（暴露了业务生疏），希望能有更多金主爸爸来让雨尘练练手（bishi:face_with_hand_over_mouth:）,,0.5662602782249451,1,2
真空世界 ,Vol.060 钱花的开心，钱就来了！｜两千万哪里是豪赌，明明是郑钦文爸爸特别懂花钱,66c6b39e05328f09f8e0c5da,1,28:06 不行不行，就要喝美酒，谁说也不好使,,0.7514715194702148,1,0
真空世界 ,Vol.060 钱花的开心，钱就来了！｜两千万哪里是豪赌，明明是郑钦文爸爸特别懂花钱,66bacb72a6feefbb7c88e1b7,1,1:01:41 艺术家小姐姐分享的很真诚噢～把自己的心路历程娓娓道来。钱只会流向不缺钱的人，爱只会流向不缺爱的人！祝姐妹们不缺钱不缺爱:face_blowing_a_kiss:,,0.9328012466430664,1,0
真空世界 ,Vol.060 钱花的开心，钱就来了！｜两千万哪里是豪赌，明明是郑钦文爸爸特别懂花钱,66ba15df42f61a6362dc83d5,1,1:02:23 永远不缺钱！,,0.7928135395050049,1,0
真空世界 ,Vol.060 钱花的开心，钱就来了！｜两千万哪里是豪赌，明明是郑钦文爸爸特别懂花钱,66b991fb73da24505a598c88,1,47:33 听到这里好感动:blue_heart::blue_heart:雨尘抱抱 我也想到自己那一段特别的日子,,0.9246668219566345,1,0
真空世界 ,Vol.060 钱花的开心，钱就来了！｜两千万哪里是豪赌，明明是郑钦文爸爸特别懂花钱,66b81105b5476e30b7d68769,1,我的信念就是，保险买了＝不会生病,,0.9275656938552856,1,0
真空世界 ,Vol.060 钱花的开心，钱就来了！｜两千万哪里是豪赌，明明是郑钦文爸爸特别懂花钱,66b64021d60541f35a085f77,1,开心的买保险，并为用不到它感到更开心,,0.9289395213127136,2,0
真空世界 ,Vol.060 钱花的开心，钱就来了！｜两千万哪里是豪赌，明明是郑钦文爸爸特别懂花钱,66ff5bd96fa2be7cc026165d,1,31:33 前段时间看的菌子中毒的新闻比较多，所以从“我要活得长”到“我要吃见手青” 愣是听出了戏剧冲突哈哈哈,True,0.8428681492805481,0,1
真空世界 ,Vol.060 钱花的开心，钱就来了！｜两千万哪里是豪赌，明明是郑钦文爸爸特别懂花钱,66f2e62b2e4f953e65abcbf5,1,03:38 记录2人正在听,True,0.7622406482696533,0,1
真空世界 ,Vol.060 钱花的开心，钱就来了！｜两千万哪里是豪赌，明明是郑钦文爸爸特别懂花钱,66b9698320384fdcc1bac31a,1,万女士胡说八道的一期 随性发挥的艺术家,,0.9358090162277222,0,1
真空世界 ,Vol.060 钱花的开心，钱就来了！｜两千万哪里是豪赌，明明是郑钦文爸爸特别懂花钱,66b63d2668684afebf025b0b,1,俺来啦～,,0.9253515601158142,1,1
真空世界 ,Vol.060 钱花的开心，钱就来了！｜两千万哪里是豪赌，明明是郑钦文爸爸特别懂花钱,66b63cdc1a24d1a9dccb0c20,1,来了来了，我来领了，我需要^_^,,0.9418405294418335,1,1
真空世界 ,Vol.060 钱花的开心，钱就来了！｜两千万哪里是豪赌，明明是郑钦文爸爸特别懂花钱,66e57276674af17c000e6bc3,1,31:55 主播好爱生活,True,0.8332424759864807,0,0
真空世界 ,Vol.060 钱花的开心，钱就来了！｜两千万哪里是豪赌，明明是郑钦文爸爸特别懂花钱,66d278ae4d93d2739e7de2b6,1,有钱人不用医保,,0.5644267201423645,0,0
