pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
哎哟嚯Radio ,198「哎哟嚯！爱，死亡与搋子【14】告别男友与大我30岁的老板闪婚，婚后发现他竟然….」,66e6d0f29745592c8100495a,1,宇宙唯一真神:index_pointing_up_light_skin_tone:三小只来咯 :rabbit: 有事自己背 有黑自己怼 有粉自己媚 入股绝对不亏:hand_with_index_finger_and_thumb_crossed_light_skin_tone::heart_suit: 外表可爱心头猛 对待粉丝就是宠 :smiling_face_with_hearts: 风暴中心年年攀升:TOP_arrow: 帅照无敌给予掌声 :star-struck: 博士后播客魅力断层第一 :smiling_face_with_sunglasses: 更新就是全网热议 :fire: rap唱歌演技跳舞样样精通的钓系男人 :thumbs_up_light_skin_tone: 从北京直接冲到廊坊,True,0.9471253752708435,60,3
哎哟嚯Radio ,198「哎哟嚯！爱，死亡与搋子【14】告别男友与大我30岁的老板闪婚，婚后发现他竟然….」,66e6f35b29d1ed4101300907,1,一日莱利 终生莱利 你莱利了你就莱利了,False,0.925182580947876,33,1
哎哟嚯Radio ,198「哎哟嚯！爱，死亡与搋子【14】告别男友与大我30岁的老板闪婚，婚后发现他竟然….」,66e77368fa9fc6c9875a35cd,1,听爱死搋我有三不听！第一不是王哥讲的我不听，他贡献了奥哥花姐两尊大佛，可敬！第二不是比利讲的我不听，因为他作为三小只中唯一父亲依然坚守播客岗位，可以！第三不是任老师讲的我不听，因为我前两天刚回顾了吾之罪1，他棉絮还在外边露着呢，可乐死我了！,False,0.6169512867927551,30,2
哎哟嚯Radio ,198「哎哟嚯！爱，死亡与搋子【14】告别男友与大我30岁的老板闪婚，婚后发现他竟然….」,66e7b2efe9c8bbbb47faf38c,1,1:49:51 其实毁她前途的人是她自己，，，,False,0.7514556646347046,27,3
哎哟嚯Radio ,198「哎哟嚯！爱，死亡与搋子【14】告别男友与大我30岁的老板闪婚，婚后发现他竟然….」,66e6cd5fbcea8f6676135cf5,1,来咯～家人们中秋快乐嗷,True,0.9270946979522705,27,1
哎哟嚯Radio ,198「哎哟嚯！爱，死亡与搋子【14】告别男友与大我30岁的老板闪婚，婚后发现他竟然….」,66e6dc1a189e41623107e62e,1,05:03 她这种精神状态我怀疑她在家其实过得不好。。。,False,0.9296014308929443,25,3
哎哟嚯Radio ,198「哎哟嚯！爱，死亡与搋子【14】告别男友与大我30岁的老板闪婚，婚后发现他竟然….」,66e6cdd7e4f15ff5696370fa,1,哎呦喂，中秋节爱死踹就好像是清晨配着燕麦牛奶的红豆沙月饼，好像是中秋节圆圆的月亮，是高山流水遇知音，是一枝红杏出墙来,True,0.9128273129463196,22,1
哎哟嚯Radio ,198「哎哟嚯！爱，死亡与搋子【14】告别男友与大我30岁的老板闪婚，婚后发现他竟然….」,66e6cdd8e4f15ff569637165,1,ye的试听会有哎哟嚯好吗:kissing_face_with_closed_eyes:,True,0.6307393908500671,30,4
哎哟嚯Radio ,198「哎哟嚯！爱，死亡与搋子【14】告别男友与大我30岁的老板闪婚，婚后发现他竟然….」,66e6e9684ea1d89c3bfb0a6a,1,45:46 哈哈哈哈哈我和billy有点像，天天在英国超市偷袋子，我女朋友说我有病:cat_with_tears_of_joy:我说慈禧付过了,False,0.6522362232208252,19,1
哎哟嚯Radio ,198「哎哟嚯！爱，死亡与搋子【14】告别男友与大我30岁的老板闪婚，婚后发现他竟然….」,66e7959efa9fc6c9876adc42,1,1:53:48 作为设计学生最后一个故事真的太爽啦！！感觉每个咱同行身边都有这样的人,True,0.9351028203964233,19,0
哎哟嚯Radio ,198「哎哟嚯！爱，死亡与搋子【14】告别男友与大我30岁的老板闪婚，婚后发现他竟然….」,66e7a091d484c4a15c7ab3db,1,1:22:25 希望各位兄弟姐妹们记住，原声家庭的痛苦只能自救，不要指望别人能救你，更不要做慈善去拯救别人。不要把婚姻和生育当作解决自己现状的救命稻草，婚姻应该是两个独立个体相互爱护相互尊重组建家庭，不是两个人共同沉沦。,False,0.5696399807929993,18,0
哎哟嚯Radio ,198「哎哟嚯！爱，死亡与搋子【14】告别男友与大我30岁的老板闪婚，婚后发现他竟然….」,66e6e23a3c25937c30a82365,1,05:19 花姐和奥哥可谓是王哥的“金童玉女”（啊不是）,,0.831214189529419,17,1
哎哟嚯Radio ,198「哎哟嚯！爱，死亡与搋子【14】告别男友与大我30岁的老板闪婚，婚后发现他竟然….」,66e6e7e7ee0b5d99312e2377,1,1:55:21 恶心的首字母 ex,False,0.9303962588310242,15,0
哎哟嚯Radio ,198「哎哟嚯！爱，死亡与搋子【14】告别男友与大我30岁的老板闪婚，婚后发现他竟然….」,66e79e9389307c122da1cd87,1,1:16:53 作为一个工作还不错的男人4、50岁还没结婚大概率不是个好东西,False,0.8637468218803406,12,1
哎哟嚯Radio ,198「哎哟嚯！爱，死亡与搋子【14】告别男友与大我30岁的老板闪婚，婚后发现他竟然….」,66e6e42b3be8ac3fcab1f0b5,1,43:59 再次感到小之对于北京房产的渴望,True,0.7638530135154724,12,1
哎哟嚯Radio ,198「哎哟嚯！爱，死亡与搋子【14】告别男友与大我30岁的老板闪婚，婚后发现他竟然….」,66e91799aad5e1477e77a1d6,1,1:13:47 我也想一次涞哩一生涞哩，我大学同学有个涞哩被骗钱的，获得一生称号涞哩哥,False,0.7382752299308777,9,0
哎哟嚯Radio ,198「哎哟嚯！爱，死亡与搋子【14】告别男友与大我30岁的老板闪婚，婚后发现他竟然….」,66e7889f50365c1da56979b8,1,1:09:03 请主播来点这样诚心实意的内容分享,True,0.6556623578071594,8,0
哎哟嚯Radio ,198「哎哟嚯！爱，死亡与搋子【14】告别男友与大我30岁的老板闪婚，婚后发现他竟然….」,66e8257988ad62565f76b170,1,1:55:27 ex就是恶心,False,0.9245736002922058,6,0
哎哟嚯Radio ,198「哎哟嚯！爱，死亡与搋子【14】告别男友与大我30岁的老板闪婚，婚后发现他竟然….」,66eb6581b7bd7d6d81442568,1,1:07:21 小花跟老板都不是好东西啊。 跟男朋友谈恋爱瞒着老板骗婚，老板出轨撩骚。 一丘之貉,False,0.9347954988479614,5,0
哎哟嚯Radio ,198「哎哟嚯！爱，死亡与搋子【14】告别男友与大我30岁的老板闪婚，婚后发现他竟然….」,66e8221388ad62565f740a2d,1,1:03:25 莱利回归,True,0.6243796944618225,5,0
哎哟嚯Radio ,197「哎哟嚯！OK了8月！ 浅谈奥运！奇怪的新同事！黑悟空你玩儿了吗！！」,66dd9766c5f546f004033e01,1,19:39 woc任老师，现封你为小王消音器！,True,0.8815212249755859,178,9
哎哟嚯Radio ,197「哎哟嚯！OK了8月！ 浅谈奥运！奇怪的新同事！黑悟空你玩儿了吗！！」,66dd9907b4478d6d08f36464,1,19:40 谁把我声音关了，sky破防的声音我在温州都听见了,False,0.9333370923995972,112,2
哎哟嚯Radio ,197「哎哟嚯！OK了8月！ 浅谈奥运！奇怪的新同事！黑悟空你玩儿了吗！！」,66de415b43c00cc8d8a86f22,1,我就这么说吧，王哥这肯定是国企，这个小花基本就是家属关系户塞进来的。我前女友和现老婆单位都有这样的，甚至有一个是医院鉴定过的精神疾病患者，但都在比较有操作空间的历史阶段被安排在了单位纯养着 还不能招惹，甚至不给别人找事就算烧高香了,False,0.9281415939331055,62,4
哎哟嚯Radio ,197「哎哟嚯！OK了8月！ 浅谈奥运！奇怪的新同事！黑悟空你玩儿了吗！！」,66dd9289c5f546f004ff8f78,1,OK了系列一周年 第一期ok了是去年的八月,True,0.9383541941642761,56,2
哎哟嚯Radio ,197「哎哟嚯！OK了8月！ 浅谈奥运！奇怪的新同事！黑悟空你玩儿了吗！！」,66dd988bae325c21259daac0,1,20:11 王天宇你不杀了任之我看不起你:thumbs_up::thumbs_up::thumbs_up:,False,0.5760870575904846,43,0
哎哟嚯Radio ,197「哎哟嚯！OK了8月！ 浅谈奥运！奇怪的新同事！黑悟空你玩儿了吗！！」,66dd9cb8efeb2ba2025893f1,1,11:48 他再怎么功勋塔图姆国家队就是大的太差劲了,False,0.9339123368263245,27,2
哎哟嚯Radio ,197「哎哟嚯！OK了8月！ 浅谈奥运！奇怪的新同事！黑悟空你玩儿了吗！！」,66ddea99cd37bf4b18b049d3,1,听到「龙与地下城」要更我直接坐起来了！任老师我爱您(〃'▽'〃),True,0.9556229114532471,26,1
哎哟嚯Radio ,197「哎哟嚯！OK了8月！ 浅谈奥运！奇怪的新同事！黑悟空你玩儿了吗！！」,66dd9bcac98fe275212417fd,1,每一章结尾的动画单拎出来都是很精彩，特别是黄眉那集，三界四洲一响全身起鸡皮疙瘩,True,0.9535870552062988,21,2
哎哟嚯Radio ,197「哎哟嚯！OK了8月！ 浅谈奥运！奇怪的新同事！黑悟空你玩儿了吗！！」,66dd934f1c31a31d0cce8634,1,03:19 没事儿，任老师记不住安倍的名儿他也不会怪罪你的，他心胸开阔,True,0.9075963497161865,21,1
哎哟嚯Radio ,197「哎哟嚯！OK了8月！ 浅谈奥运！奇怪的新同事！黑悟空你玩儿了吗！！」,66deeac30d750347df45e8d1,1,2:10:08 葫芦岛这哥们能处，太爽了真的,True,0.8947151899337769,21,0
哎哟嚯Radio ,197「哎哟嚯！OK了8月！ 浅谈奥运！奇怪的新同事！黑悟空你玩儿了吗！！」,66ddc0abccf34c4ce39bc4d4,1,1:38:38 小花和奥哥都封神了,True,0.8920826315879822,27,0
哎哟嚯Radio ,197「哎哟嚯！OK了8月！ 浅谈奥运！奇怪的新同事！黑悟空你玩儿了吗！！」,66de6e6060a62774e50e3367,1,1:46:12 小花会不会是个伪人啊？？？,False,0.8687646985054016,17,0
哎哟嚯Radio ,197「哎哟嚯！OK了8月！ 浅谈奥运！奇怪的新同事！黑悟空你玩儿了吗！！」,66ddd821f761b753d3583efa,1,2:45:03 很值得提的一点，黑悟空里有很多翻译都是直接使用拼音，例如yaoguai（妖怪）、金箍棒（jin gu bang）等等，这无疑不是一种文化自信，更是一种文化输出。,True,0.6496724486351013,12,1
哎哟嚯Radio ,197「哎哟嚯！OK了8月！ 浅谈奥运！奇怪的新同事！黑悟空你玩儿了吗！！」,66dd996edb16d589337a6bc3,1,05:37 说的是徐静雨的大太子塔图姆啊,True,0.7485899925231934,15,0
哎哟嚯Radio ,197「哎哟嚯！OK了8月！ 浅谈奥运！奇怪的新同事！黑悟空你玩儿了吗！！」,66ddd736ce0999580dfacbda,1,27:27 其实现在乒乓球我们统治力没有这么强了，男队的断层尤为严重，今年半决赛樊振东和日本选手张本智和一开始被2:0然后追到决胜局…只能说国乒的胜利运动员很不容易了,False,0.8080925345420837,14,0
哎哟嚯Radio ,197「哎哟嚯！OK了8月！ 浅谈奥运！奇怪的新同事！黑悟空你玩儿了吗！！」,66ddb89b733f17d0140e567c,1,1:40:15 还判断呢任之，这不纯纯精神病吗。,False,0.9440836310386658,14,0
哎哟嚯Radio ,197「哎哟嚯！OK了8月！ 浅谈奥运！奇怪的新同事！黑悟空你玩儿了吗！！」,66ddbd988f5a668a5b50e2d5,1,2:10:09 怼的好，什么巨婴，30多岁了吃个饭还得全办公室哄着？,False,0.9131373763084412,10,0
哎哟嚯Radio ,197「哎哟嚯！OK了8月！ 浅谈奥运！奇怪的新同事！黑悟空你玩儿了吗！！」,66dda7bf10fb3ca92715b0c1,1,19:29 不是，照顾一下我吧，我在地铁上笑鹅叫了啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈,False,0.5375872254371643,10,0
哎哟嚯Radio ,197「哎哟嚯！OK了8月！ 浅谈奥运！奇怪的新同事！黑悟空你玩儿了吗！！」,66de06760547505c811577d6,1,2:31:10 如果三位老师想就焦虑症聊一期，我真的好想投稿！体会太深了！,True,0.5386151075363159,8,2
哎哟嚯Radio ,197「哎哟嚯！OK了8月！ 浅谈奥运！奇怪的新同事！黑悟空你玩儿了吗！！」,66ddada4db16d589338928a8,1,19:33 哈哈哈哈哈哈哈哈哈哈哈哈哈哈任老师岔得太狠了,True,0.5681375861167908,9,0
哎哟嚯Radio ,196「哎哟嚯！抱摔吗少年！比赛？防身？踢馆？巴西柔术教练的故事！」,66d45a91b60f52e46d8d3b60,1,"想迪乐点王牌节目了
上上期吓死我了太搋子没够劲",,0.6400038003921509,44,2
哎哟嚯Radio ,196「哎哟嚯！抱摔吗少年！比赛？防身？踢馆？巴西柔术教练的故事！」,66d459a559d625b094bbf053,1,王哥 去看绿洲记得一定要拍视频呀,,0.9004990458488464,19,0
哎哟嚯Radio ,196「哎哟嚯！抱摔吗少年！比赛？防身？踢馆？巴西柔术教练的故事！」,66d45e5fc65bcd5b3be45135,1,06:15 这嘉宾太地道儿了，有点分不清他和sky谁在说话了,,0.9330452084541321,14,1
哎哟嚯Radio ,196「哎哟嚯！抱摔吗少年！比赛？防身？踢馆？巴西柔术教练的故事！」,66d4574944133bba07d694bb,1,前排，怎么说,,0.5724610090255737,9,4
哎哟嚯Radio ,196「哎哟嚯！抱摔吗少年！比赛？防身？踢馆？巴西柔术教练的故事！」,66d45851f16679520520a908,1,Oasis复合出任乐乐演唱会出场嘉宾这事王哥怎么看？,,0.9137948155403137,7,1
哎哟嚯Radio ,196「哎哟嚯！抱摔吗少年！比赛？防身？踢馆？巴西柔术教练的故事！」,66d535939970158608e47be3,1,这期和上一期听感都特别好，找有特别经历的嘉宾很困难，但是还是希望三小只继续做下去，听着特别舒服,True,0.9521744251251221,7,0
哎哟嚯Radio ,196「哎哟嚯！抱摔吗少年！比赛？防身？踢馆？巴西柔术教练的故事！」,66d45799060e57ae01cef6d5,1,00:00 新周边我冲了，你们呢？,,0.7591783404350281,4,3
哎哟嚯Radio ,196「哎哟嚯！抱摔吗少年！比赛？防身？踢馆？巴西柔术教练的故事！」,66d654dd4b4d178130a25e16,1,我一女的听完 也想练,True,0.9281455278396606,6,0
哎哟嚯Radio ,196「哎哟嚯！抱摔吗少年！比赛？防身？踢馆？巴西柔术教练的故事！」,66d5bbab081a834af5fdb1f4,1,这期听感真不错啊,True,0.9399329423904419,6,0
哎哟嚯Radio ,196「哎哟嚯！抱摔吗少年！比赛？防身？踢馆？巴西柔术教练的故事！」,66d4f5928b890817404a44ac,1,喜欢这种拓展视野的节目！,,0.9512327909469604,5,0
哎哟嚯Radio ,196「哎哟嚯！抱摔吗少年！比赛？防身？踢馆？巴西柔术教练的故事！」,66d49281060e57ae01f826fb,1,太喜欢北京local的梗了 010那种地道话多来点 就爱听一京腔！！:fire::fire::fire:,,0.9244969487190247,5,0
哎哟嚯Radio ,196「哎哟嚯！抱摔吗少年！比赛？防身？踢馆？巴西柔术教练的故事！」,66d46e83f8f0970719530162,1,巴西柔术真不错,,0.9300660490989685,4,0
哎哟嚯Radio ,196「哎哟嚯！抱摔吗少年！比赛？防身？踢馆？巴西柔术教练的故事！」,66d459b55688490db9a89f0c,1,大白屁股电台！启动！,,0.777184009552002,2,1
哎哟嚯Radio ,196「哎哟嚯！抱摔吗少年！比赛？防身？踢馆？巴西柔术教练的故事！」,66d7ecfa137b502f85e8e5d0,1,2:33:14 李哥这段说的 真的太感动了 良师,True,0.9388762712478638,2,0
哎哟嚯Radio ,196「哎哟嚯！抱摔吗少年！比赛？防身？踢馆？巴西柔术教练的故事！」,66d721be5e8a9366d90bfedb,1,有意思噢，前边太逗了，各位主播哏捧的太到位了哈哈哈。讲了很多，不止柔术，还有很多道理，小朋友那里还有点感动到了。,True,0.9484178423881531,2,0
哎哟嚯Radio ,196「哎哟嚯！抱摔吗少年！比赛？防身？踢馆？巴西柔术教练的故事！」,66d6b9a52a53ffdb0581c650,1,拓展视野型节目！好棒！在这之前从来没了解过巴西柔术，听了这期都想去刷分了哈哈哈哈哈哈,True,0.9550369381904602,2,0
哎哟嚯Radio ,196「哎哟嚯！抱摔吗少年！比赛？防身？踢馆？巴西柔术教练的故事！」,66d5890f2e914dc6c7b3abe9,1,冬哥，难道是北京那个冬哥？？:smiling_face_with_heart-eyes::smiling_face_with_heart-eyes:,False,0.5414844155311584,2,0
哎哟嚯Radio ,196「哎哟嚯！抱摔吗少年！比赛？防身？踢馆？巴西柔术教练的故事！」,66d536af65ffb08c5ed8db89,1,"00:51 虎先锋绑着一个穿着哎哟嚯新周边T的听众说:你说你是黑悟空？你咋不说你是如来，老实点，说，你到底是谁？
听众:我是如来",False,0.9052189588546753,2,0
哎哟嚯Radio ,196「哎哟嚯！抱摔吗少年！比赛？防身？踢馆？巴西柔术教练的故事！」,66d4732666c006b948575c4a,1,哎呦嚯！又推出这种功夫单品了,,0.636877179145813,2,0
哎哟嚯Radio ,196「哎哟嚯！抱摔吗少年！比赛？防身？踢馆？巴西柔术教练的故事！」,66d46eddf166795205315723,1,立马下单一件奥！周边产品冲冲冲！٩(•̤̀ᵕ•̤́๑)ᵒᵏᵎᵎᵎᵎ,,0.9473609924316406,2,0
哎哟嚯Radio ,195「哎哟嚯！我在非洲做公益！贫民窟里的“快乐水”是什么？非洲动物大迁徙！」,66cb402e809d728745e548e6,1,"哈喽哈喽各位听友们大家好吖， 我是本期的嘉宾发发～ 非常高兴能够来到哎哟嚯radio给大家分享我人生当中很重要的人肯尼亚之旅～第一次录制播客有点紧张，大家多担待哈哈:grinning_face_with_smiling_eyes:不知不觉跟三小只聊的太开心了说了快3个小时，希望分享的内容能够给各位朋友们带来一些陪伴呀～
最后祝哎哟嚯radio越办越好哟！！",,0.9218897819519043,275,34
哎哟嚯Radio ,195「哎哟嚯！我在非洲做公益！贫民窟里的“快乐水”是什么？非洲动物大迁徙！」,66cb3a0e0b02662ae50b58fb,1,没开玩笑 我好像爱上发发了 没开玩笑 我感觉她真的很美好,,0.9389312267303467,73,1
哎哟嚯Radio ,195「哎哟嚯！我在非洲做公益！贫民窟里的“快乐水”是什么？非洲动物大迁徙！」,66cc445bb8a91e1023bbc105,1,40:22 肯尼亚没有黄热病，打黄热疫苗其实是因为很多年前中国是黄热疫区，这纯粹是肯尼亚政府“创收”的一个手段。一般从中国出发的航班挨个查，尤其是南航的。基本上飞机上外国人多的航班就不查了。 另外，蚊子叮了艾滋病人群再叮正常人群是不会传染艾滋的，不然早就天下大乱了,,0.5072699785232544,57,3
哎哟嚯Radio ,195「哎哟嚯！我在非洲做公益！贫民窟里的“快乐水”是什么？非洲动物大迁徙！」,66cb1cc7e3576b9ea0b5dd61,1,第一,,0.7304319739341736,46,9
哎哟嚯Radio ,195「哎哟嚯！我在非洲做公益！贫民窟里的“快乐水”是什么？非洲动物大迁徙！」,66cb225c0b02662ae5f8bd70,1,哥几个，什么时候迪溜点零食呀,,0.6867336630821228,42,1
哎哟嚯Radio ,195「哎哟嚯！我在非洲做公益！贫民窟里的“快乐水”是什么？非洲动物大迁徙！」,66cb46892e7522752f8bd5d3,1,本期shownote下滑有大量节目中提到的对应照片～,,0.9271740317344666,25,4
哎哟嚯Radio ,195「哎哟嚯！我在非洲做公益！贫民窟里的“快乐水”是什么？非洲动物大迁徙！」,66cb3a5b31a8e2b16f216179,1,本人于8月25日16.45分 6次拿下寅虎 特此通知 普天同庆:mechanical_arm::mechanical_arm::mechanical_arm:,,0.501064121723175,26,2
哎哟嚯Radio ,195「哎哟嚯！我在非洲做公益！贫民窟里的“快乐水”是什么？非洲动物大迁徙！」,66cbfa088eba175b2d9a2783,1,1:12:38 女嘉宾读日语好好听啊,,0.9077022075653076,26,0
哎哟嚯Radio ,195「哎哟嚯！我在非洲做公益！贫民窟里的“快乐水”是什么？非洲动物大迁徙！」,66cc1915a6fc15fce4863a51,1,40:23 我记得读书时，讲的是蚊子叮咬艾滋病患者再叮咬其他人不会传播艾滋病,,0.6178219318389893,17,1
哎哟嚯Radio ,195「哎哟嚯！我在非洲做公益！贫民窟里的“快乐水”是什么？非洲动物大迁徙！」,66cc107ec20e49a59083f27d,1,能不能让发发返场，好喜欢:smiling_face_with_heart-eyes:,,0.911044180393219,15,0
哎哟嚯Radio ,195「哎哟嚯！我在非洲做公益！贫民窟里的“快乐水”是什么？非洲动物大迁徙！」,66cd23467aaa8bd19d7d2ad0,1,1:31:38 太喜欢这期的嘉宾了，声音好听，讲述生动，虽然我现在在开车上班的路上，我的心仿佛已经在非洲大草原了，周围的车全是成群的动物，希望以后能有机会去亲身经历一次。,,0.9418510794639587,14,0
哎哟嚯Radio ,195「哎哟嚯！我在非洲做公益！贫民窟里的“快乐水”是什么？非洲动物大迁徙！」,66cc275b7a5b1a3249fd96ff,1,这期应该叫北京瓷器在非洲，听着就那么地道,,0.9255610704421997,13,0
哎哟嚯Radio ,195「哎哟嚯！我在非洲做公益！贫民窟里的“快乐水”是什么？非洲动物大迁徙！」,66cb2ec54ee724786870ff75,1,30:52 能做 3000 个人的飞机，比例还是这么有意思,,0.6907307505607605,13,0
哎哟嚯Radio ,195「哎哟嚯！我在非洲做公益！贫民窟里的“快乐水”是什么？非洲动物大迁徙！」,66cb87a88ae9cb83f58c764a,1,2:51:09 不是 没读评论啊,,0.6582857966423035,10,0
哎哟嚯Radio ,195「哎哟嚯！我在非洲做公益！贫民窟里的“快乐水”是什么？非洲动物大迁徙！」,66cb4ec2e58e3204dc5f9d13,1,01:22 这不是王哥心目中的北京八达岭野生动物园吗,,0.6468868255615234,10,0
哎哟嚯Radio ,195「哎哟嚯！我在非洲做公益！贫民窟里的“快乐水”是什么？非洲动物大迁徙！」,66cb237bae26d039eccb81c1,1,"就喜欢听这种延迟满足的挨顶货radio,要是把谷子短袖早早发售那就更喜欢了",,0.578632652759552,9,1
哎哟嚯Radio ,195「哎哟嚯！我在非洲做公益！贫民窟里的“快乐水”是什么？非洲动物大迁徙！」,66cb2e8ff81e2579ac10edff,1,女嘉宾好可爱:smiling_face:,,0.9347120523452759,9,0
哎哟嚯Radio ,195「哎哟嚯！我在非洲做公益！贫民窟里的“快乐水”是什么？非洲动物大迁徙！」,66cc89c2d286de5afdadacb1,1,额，黄热叫yellow fever。另外蚊虫不会传染艾滋…疟疾没有疫苗，也没有很好的预防药,,0.6712027788162231,6,1
哎哟嚯Radio ,195「哎哟嚯！我在非洲做公益！贫民窟里的“快乐水”是什么？非洲动物大迁徙！」,66cd81a74665f576e13e97bc,1,鼎泰丰已经停业了   哎鼎霍这个名字咱还是别用了,,0.8652593493461609,6,0
哎哟嚯Radio ,195「哎哟嚯！我在非洲做公益！贫民窟里的“快乐水”是什么？非洲动物大迁徙！」,66cc021907f4ee587285ad90,1,24:04 我是印度人，没事，发发你讲吧！,,0.7776278853416443,6,0
哎哟嚯Radio ,194「哎哟嚯！寝室总有腐烂的味道，车站里的硬币你敢捡吗！我被起诉杀人未遂？吓死我了！【18】」,66c1e9c9670dca8493b80e4b,1,中元节整这出儿，直接爱上了:nerd_face:,,0.9369856119155884,82,0
哎哟嚯Radio ,194「哎哟嚯！寝室总有腐烂的味道，车站里的硬币你敢捡吗！我被起诉杀人未遂？吓死我了！【18】」,66c1e967519ead1ca6df6ef7,1,这种延迟上线，重磅发布的经典单品嗷！,,0.9435479044914246,62,0
哎哟嚯Radio ,194「哎哟嚯！寝室总有腐烂的味道，车站里的硬币你敢捡吗！我被起诉杀人未遂？吓死我了！【18】」,66c333ecb0235e5e06c7ec4e,1,1:44:32 你自己家里开着火就往外面跑，这不是你的问题是谁的问题？真他妈心大,,0.9435888528823853,39,4
哎哟嚯Radio ,194「哎哟嚯！寝室总有腐烂的味道，车站里的硬币你敢捡吗！我被起诉杀人未遂？吓死我了！【18】」,66c20679519ead1ca6f63648,1,"上周还倒闭单品呢，这期直接上狠活了！
三小只这鞭子和糖运用的愈发娴熟",,0.9438923001289368,38,0
哎哟嚯Radio ,194「哎哟嚯！寝室总有腐烂的味道，车站里的硬币你敢捡吗！我被起诉杀人未遂？吓死我了！【18】」,66c23af7bd7f41849dfa691e,1,1:45:03 哥们得庆幸舍友是真没事 但凡是有一点事（指的是因为吸入烟雾得病） 对方叫救护车、起诉你都是很正常的 不过你为自己辩护也是没问题的,,0.8723258376121521,33,3
哎哟嚯Radio ,194「哎哟嚯！寝室总有腐烂的味道，车站里的硬币你敢捡吗！我被起诉杀人未遂？吓死我了！【18】」,66c20c418947ccb2546ce8e1,1,任老师模仿口音是真:cow_face::beer_mug:,,0.8661907911300659,30,1
哎哟嚯Radio ,194「哎哟嚯！寝室总有腐烂的味道，车站里的硬币你敢捡吗！我被起诉杀人未遂？吓死我了！【18】」,66c1fb97bd7f41849dcce492,1,中元节节目没有三个小时我不是很满意昂,,0.779854416847229,26,0
哎哟嚯Radio ,194「哎哟嚯！寝室总有腐烂的味道，车站里的硬币你敢捡吗！我被起诉杀人未遂？吓死我了！【18】」,66c2195921256f53d9cc376e,1,这最后一个故事也太搋子了,,0.904194176197052,24,3
哎哟嚯Radio ,194「哎哟嚯！寝室总有腐烂的味道，车站里的硬币你敢捡吗！我被起诉杀人未遂？吓死我了！【18】」,66c35fa45005bb775fb76333,1,早上被合租室友用微波炉呛醒，晚上合租室友为了让我听见故意大笑笑到凌晨两点,,0.5329570174217224,25,1
哎哟嚯Radio ,194「哎哟嚯！寝室总有腐烂的味道，车站里的硬币你敢捡吗！我被起诉杀人未遂？吓死我了！【18】」,66c40a0a43d8f1ad91748a0e,1,最后一个故事听起来有点不舒服，对方来找投稿人聊这个事儿也一味躲，逃避……而且由投稿人不安全使用微波炉造成的啊……对方没有继续追究，可偷着乐吧。,,0.8938790559768677,19,0
哎哟嚯Radio ,194「哎哟嚯！寝室总有腐烂的味道，车站里的硬币你敢捡吗！我被起诉杀人未遂？吓死我了！【18】」,66c3236737ed3a936b06da3c,1,01:45:16 这故事也能上吓死我了嘛，这是吓着投稿人自己了而已。上个爱死搋不得了了,,0.8809329867362976,14,0
哎哟嚯Radio ,194「哎哟嚯！寝室总有腐烂的味道，车站里的硬币你敢捡吗！我被起诉杀人未遂？吓死我了！【18】」,66c31957b0235e5e06b285af,1,作为第三个当事人，我补充一些细节，首先一开始他跟我打电话我就很担心追问了几句他当时就是很清醒的回答我说问题不大，我才想钱的事；后面他回来我也是先问候的他再问他能不能去前台，可他从头到尾不理我；然后，一开始我是打算赔一半或者一大半的，毕竟我有错在先，但是他说的是协商，实际上他是从来没打算自己付钱，我们学生公寓的经理都很同情我，后面让我去找学校的办事处找人问问，我跟那边的老师说完了全过程，他们都说这个人在撒慌，他纯粹就是为了骗钱，而且他当时是让我直接打钱给他的，态度很恶劣，我的心态也因为他的态度从赔一大半到赔一半到不赔，后面老师还告诉我他说的文件都是假的，这边文件是可以自己伪造的，而且当时我和他对峙的时候他虽然拿出来了，但是我说能不能拍照，他不让我拍，现在看来肯定是假的；并且老师说他对你造成了心理创伤，你甚至可以告他；这边请律师的费用还非常昂贵，说实话他根本请不起；就这几条，他自己犯的事都不少了:face_with_tears_of_joy:,,0.9517048001289368,11,1
哎哟嚯Radio ,194「哎哟嚯！寝室总有腐烂的味道，车站里的硬币你敢捡吗！我被起诉杀人未遂？吓死我了！【18】」,66c1e9944556f5031ccfa779,1,00:3600:35 给后来兄弟们说一声 周日晚八点半准时上线了奥 :dog_face:,,0.7883257865905762,9,1
哎哟嚯Radio ,194「哎哟嚯！寝室总有腐烂的味道，车站里的硬币你敢捡吗！我被起诉杀人未遂？吓死我了！【18】」,66c23b60bd7f41849dfabed3,1,1:46:38 我和王哥一样的观点,,0.6407672166824341,8,0
哎哟嚯Radio ,194「哎哟嚯！寝室总有腐烂的味道，车站里的硬币你敢捡吗！我被起诉杀人未遂？吓死我了！【18】」,66c1eb29519ead1ca6e0cb7c,1,我很好奇王哥读的那个被抬走的故事是谁投的（别是我投的）:anguished_face:,,0.8511816263198853,7,1
